0.18609335003263558,-0.014295102671714074,0.04914139747147745,0.014375320335930636,-0.0017047156689152369,0.011420265515679928,0.012052711120222328,0.0,0.0020647621133324436,0.000743535378773502,-0.01252231711506199,0.0008083806856418218,-0.0002074108446020394,-0.0006292122979137622,0.010010836981414065,-8.345769487839745e-09,8.810887202532685e-09,-8.160340416514261e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.014295102671714074,0.0011723692864138186,-0.003541025769047069,-0.0011108174905097893,2.4787225570281802e-05,-0.0006221384457377928,-0.004284397722165392,0.0,-0.00012962791969209128,-4.697271889625808e-05,0.0007817041710683922,-5.138104464734943e-05,1.3074971417936404e-05,3.997917175637114e-05,-0.0006255672768862967,6.230420442197605e-10,-6.58098054007857e-10,6.077122001048662e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04914139747147745,-0.003541025769047069,0.015170521177907615,0.0009752916971382279,-0.0008421451280259346,0.003992171885335546,-0.0165971508650855,0.0,0.0008739618582947273,0.0003103622535995501,-0.0057366327933509416,0.000462439654894179,-8.149715242261517e-05,-0.0002469686093803283,0.0045025004148455255,-2.238141841260201e-09,2.3595826110881574e-09,-2.2023903726391664e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014375320335930636,-0.0011108174905097893,0.0009752916971382279,0.030704029051238854,-8.325030200265915e-05,0.0008441792693959134,0.015325075308104607,0.0,0.0008180662379986422,0.0001065849280076956,-0.011139752695214012,0.0005028008477903187,-6.9916975145393385e-06,0.00013265821940311475,0.00820769717713943,-5.532167276681591e-10,5.76084008524439e-10,-5.718690997766819e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0017047156689152369,2.4787225570281802e-05,-0.0008421451280259346,-8.325030200265915e-05,0.0011813055133593536,-0.003866242842138691,0.04136608600288396,0.0,-7.26359952352662e-05,-2.5023113615150278e-05,0.00048490992228372064,-3.369731930968691e-05,6.712860826686262e-06,1.94975240084667e-05,-0.00038093875159912527,4.003464050850457e-10,-4.3067816744489407e-10,3.7013340402268016e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011420265515679928,-0.0006221384457377928,0.003992171885335546,0.0008441792693959134,-0.003866242842138691,0.013392628184412348,-0.1293103443213391,0.0,0.0002677070949737354,9.242584906214702e-05,-0.0017827808767176016,0.00012294231810381956,-2.4815278533580124e-05,-7.230280195257734e-05,0.0014019680588973603,-1.6230278236565278e-09,1.740582399014457e-09,-1.513767852439323e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012052711120222328,-0.004284397722165392,-0.0165971508650855,0.015325075308104607,0.04136608600288396,-0.1293103443213391,1.8393615135522412,0.0,-0.002833514073011256,-0.0009577998466084939,0.021057645783360678,-0.0019113593886051228,0.00023108333552596135,0.0006699579389770867,-0.01617051235547919,9.952325576006344e-09,-1.0778578479658808e-08,9.058390784152025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0020647621133324436,-0.00012962791969209128,0.0008739618582947273,0.0008180662379986422,-7.26359952352662e-05,0.0002677070949737354,-0.002833514073011256,0.0,0.028760995797955963,0.01257498237277722,-0.07154079796227915,-0.006323410037210967,-0.004349131289353364,-0.014738063523374732,0.07432178892556456,2.156100612778878e-09,-2.385433485629084e-09,1.7146008277745253e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000743535378773502,-4.697271889625808e-05,0.0003103622535995501,0.0001065849280076956,-2.5023113615150278e-05,9.242584906214702e-05,-0.0009577998466084939,0.0,0.01257498237277722,0.005784340073886516,-0.02964441596945566,-0.002270686694695641,-0.0019239451988696764,-0.006876333569877744,0.03138805650318663,9.42644764284944e-10,-1.044163346854948e-09,7.468452667745713e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
