-0.6,-0.0007817111855603175,0.004378127520827984
-0.5499999999999999,-0.0013761631695603917,0.005888949086539943
-0.5,-0.002313938040763561,0.0077671774776535115
-0.44999999999999996,-0.0037626459697332314,0.010164567981219064
-0.4,-0.005985373728474567,0.01338822218000197
-0.35,-0.009435078691192318,0.018115833991179567
-0.3,-0.014997645729129594,0.026479714399437155
-0.25,-0.02481220964310448,0.046131499672500666
-0.2,-0.04597487456229086,0.11531864383435092
-0.19,-0.05347620976934689,0.14793248513368915
-0.18,-0.06315008398336637,0.19522387112810746
-0.17,-0.07603241575947457,0.2659164140680252
-0.16,-0.09387416873211862,0.3754676410364983
-0.15,-0.11982325287855004,0.5532710241127503
-0.14,-0.16001785746224323,0.8597236691638993
-0.13,-0.227840243315156,1.4315231475991352
-0.12,-0.3577410709746687,2.6361065044859395
-0.11,-0.669289853373545,5.809821682452327
-0.1,-2.46932375781318,26.398527346238435
-0.09534883720930233,435.43841657956284,-1916.8964607783946
-0.09069767441860466,619.4015741174651,-2680.3014787323705
-0.08604651162790698,618.8020699446643,-2583.659734834041
-0.08139534883720931,493.31451202561885,-1909.8905110850496
-0.07674418604651163,292.73594387666964,-896.3971452258386
-0.07209302325581396,57.67038929239868,262.8394296251249
-0.06744186046511629,-179.70856293277802,1414.0663752257037
-0.06279069767441861,-394.88193442822455,2440.26887299564
-0.058139534883720936,-570.2135441582833,3257.596108541152
-0.05348837209302326,-694.189016478944,3811.7836152438485
-0.04883720930232559,-760.6691559448724,4074.6105074470875
-0.04418604651162791,-768.160004290403,4040.4138701146194
-0.03953488372093024,-719.1013916380468,3722.675402183141
-0.034883720930232565,-619.1755992129291,3150.692049485482
-0.03023255813953489,-476.6377087915627,2366.3408172264526
-0.025581395348837216,-301.66926077470384,1420.947381832042
-0.02093023255813954,-105.75695098500347,372.2681472301315
-0.016279069767441867,98.90174430585432,-718.404164919848
-0.011627906976744193,299.96391646888185,-1789.0005128791263
-0.0069767441860465185,485.4751838620541,-2779.2891272056822
-0.002325581395348844,644.3695741649638,-3633.329242567711
0.0023255813953488302,766.9322377637343,-4301.749650996606
0.006976744186046505,845.2213991043177,-4743.834407686958
0.011627906976744179,873.4453260268332,-4929.395051966134
0.016279069767441853,848.2893047090597,-4840.404934266451
0.020930232558139528,769.18659366097,-4472.366398872528
0.025581395348837216,638.5260130774357,-3835.375277127232
0.030232558139534876,461.7870865588205,-2954.838830662572
0.03488372093023254,247.5913115996741,-1871.792098570817
0.039534883720930225,7.654917070434635,-642.742235761666
0.04418604651162791,-243.37606847940697,661.0511963603722
0.048837209302325574,-488.2341846483331,1954.983318695252
0.053488372093023234,-707.5179257124671,3143.3684972671717
0.05813953488372092,-880.4090193667131,4122.80503644925
0.06279069767441861,-985.6953315621387,4787.000383673385
0.06744186046511627,-1003.2177808694423,5033.618723446989
0.07209302325581393,-915.937784675256,4774.0810669526845
0.07674418604651162,-712.9772203829737,3947.9785130138766
0.08139534883720931,-394.32708002591494,2545.371912283751
0.08604651162790697,21.19760410968911,644.3665172383407
0.09069767441860463,480.3840971829244,-1515.6502256345339
0.09534883720930232,855.3033061454238,-3345.670997683803
0.1,668.493216836121,-2639.8810548873344
0.11,174.77229630807787,-546.1249382935151
0.12,90.19725126875646,-234.0606052904524
0.13,55.436080562840225,-119.91070535209123
0.14,37.550198394582495,-67.88915679709454
0.15000000000000002,27.10315222685465,-41.147153020750736
0.16,20.45633819156133,-26.25864469279138
0.17,15.95328281850509,-17.470434005163877
0.18,12.75149811633011,-12.039770031680407
0.19,10.38621724262673,-8.554834703972709
0.2,8.584307944318105,-6.245179663501851
0.25,3.7746620892314806,-1.7713423052386628
0.3,1.8337207267211346,-0.6998624163072121
0.35,0.9130914801955461,-0.3186902796831328
0.4,0.45049782956736023,-0.14989716678848136
0.44999999999999996,0.21567517743341544,-0.06834415472593273
0.5,0.0984913299018339,-0.028570298394189654
0.55,0.04214390722943717,-0.009949016624860535
0.6,0.016532378147493948,-0.001982859569693022
