0.005000000000000002,2.3540360136386878,1.145973688309958,-3.5847594408369146,-1.4315376888077853
0.0052477342650359944,2.3341153821918,1.1165823170537144,-3.5176747953526823,-1.3884234559819846
0.0055077429832865715,2.3205983985996785,1.0878840954463656,-3.4527347278072025,-1.3466480259445328
0.005780634315280895,2.3116322210122573,1.0598534215356303,-3.389798178591442,-1.3064592994377826
0.006067046553988485,2.3024338573059726,1.0324743224244686,-3.328215060197354,-1.267759963274706
0.006367649617786783,2.2895009676762346,1.005738489784398,-3.267378896048436,-1.230192121577031
0.006683146617400608,2.2733587321508386,0.9796375303286368,-3.207190649615879,-1.19342928889701
0.0070142755004785114,2.257721078217726,0.9541563715515119,-3.1480601269354356,-1.15741502200438
0.007361810777652708,2.24610459226059,0.9292731388881442,-3.090488581628741,-1.1223567053034325
0.007726565334119876,2.238932066847254,0.9049649726508213,-3.0346170110377226,-1.0885032617963297
0.00810939233098003,2.2334658838920167,0.8812144084784803,-2.980115736793839,-1.055910813217424
0.0085111872007808,2.2263536425573136,0.8580109987591809,-2.926473362918666,-1.0243905648764926
0.008932889741934626,2.2164363143765384,0.8353472881612618,-2.8734084527116153,-0.9936643235027677
0.009375486316907773,2.205478469351783,0.813212996851168,-2.8210527183225245,-0.9635795012795856
0.009840012159322602,2.1964174046445395,0.791592373842114,-2.7697765672968666,-0.9342006432005798
0.010327553795369607,2.1908120430707116,0.7704665942929877,-2.719835053835963,-0.9057138073110413
0.010839251585192718,2.1876717576641314,0.7498187360651056,-2.671143326536961,-0.8782404793034186
0.011376302390192295,2.1844997023173094,0.7296369784489316,-2.623354401959208,-0.8517230618489223
0.011939962372484594,2.1794797124068186,0.7099135468442004,-2.576146344743463,-0.8259695494170778
0.012531549933065569,2.1728943498165956,0.6906406716805057,-2.5294620768726874,-0.8008054287069334
0.013152448795551537,2.1666768809243693,0.6718071734115787,-2.4835084547914654,-0.7761973521300818
0.013804111242709433,2.16264287572746,0.653398427957818,-2.438538105084077,-0.7522492174464327
0.01448806151334696,2.1609849093346094,0.6353994180979963,-2.394614491183792,-0.7290858926406287
0.015205899367508012,2.1602478711762765,0.6177980573925597,-2.351555636699443,-0.706731062751907
0.015959303828312184,2.1586665154217712,0.6005860123173368,-2.3090861695540355,-0.6850805263978996
0.016750037109190787,2.1556338622890783,0.5837565731800294,-2.267052680393836,-0.6639840356328457
0.017579948735704985,2.152076022578618,0.5673016029671814,-2.2255187006510773,-0.6433579962215067
0.018450979871587034,2.1495256153971454,0.5512101659619968,-2.1846720885800535,-0.6232331220879076
0.019365167859123327,2.148779490779459,0.5354698096155279,-2.1446387002137586,-0.6037037301181032
0.020324650984499038,2.149287612936157,0.5200691920623222,-2.10536487267237,-0.5848296267234137
0.021331673479250624,2.149710371886372,0.5049997571521176,-2.0666594012345447,-0.5665759577034261
0.022388590769524607,2.149076516887936,0.4902551574281136,-2.028345637970924,-0.5488371850329954
0.023497874985420553,2.1475300284797108,0.4758291055488798,-1.9903879488015026,-0.5315176583373256
0.0246621207433047,2.146086361302701,0.4617135711730933,-1.9528903955039274,-0.5145970440723915
0.025884051214619,2.1456896681309434,0.4478987802451253,-1.9159803863076466,-0.49812793386125265
0.027166524495380526,2.1464135746575277,0.4343748517232442,-1.8796839011620845,-0.4821737620458095
0.0285125402912696,2.147453076538162,0.42113356843711486,-1.8438961733348562,-0.4667437271918144
0.029925246933942946,2.147842869529035,0.40816880386425886,-1.808463429387638,-0.45177875828241265
0.03140794874498312,2.1472428714850316,0.39547537125482246,-1.7732981051225214,-0.4371955227220631
0.032964113764708425,2.146135296461024,0.3830473874454795,-1.7384292649204327,-0.42294688615235954
0.034597381863921,2.145322715193542,0.37087754781734705,-1.70395232054835,-0.40904736132295116
0.036311573257566614,2.145204346569815,0.35895783111974283,-1.6699286051870361,-0.3955456091239732
0.03811069744021937,2.1454488958552793,0.34728092410894973,-1.636322327822192,-0.38247141624861375
0.03999896256429173,2.1452996688653725,0.3358411232030374,-1.603023770265486,-0.36980324962343764
0.04198078528290511,2.1442039293937656,0.3246340127034143,-1.5699319479892977,-0.3574814128769058
0.04406080108044397,2.142217174247018,0.3136552934965384,-1.5370231171783824,-0.34545192286647974
0.04624387511495612,2.139867138060873,0.30289980726035004,-1.504349659048987,-0.3337021146968492
0.048535113597760096,2.1376368380159914,0.29236154898332045,-1.471976317249802,-0.3222592154533729
0.05093987573687597,2.1355275751108667,0.2820345738455178,-1.4399120141934045,-0.31115625426528537
0.05346378627221592,2.133057021890337,0.2719139718587787,-1.4080941162444551,-0.3003963310725999
0.056112748631853684,2.1296568885120264,0.2619960983271322,-1.376433716550117,-0.2899449689886245
0.05889295874014599,2.1251067236376784,0.25227793417972294,-1.3448792441198267,-0.2797544954024743
0.061810919510003004,2.119641190832092,0.24275618246505132,-1.3134441517695898,-0.2697975437804505
0.06487345605320488,2.1136691987293097,0.23342687541916635,-1.2821787738659842,-0.26008114410171146
0.06808773164434197,2.1073701109632834,0.22428577864020088,-1.2511143815398684,-0.2506313368224219
0.07146126447571775,2.1005121663711597,0.2153291940109596,-1.220228175142766,-0.2414635032477715
0.07500194524240464,2.092625558105508,0.20655446503476377,-1.1894565648510858,-0.23256418606607066
0.07871805559858402,2.0833576519527774,0.19795979229425717,-1.158741803417715,-0.22389853530765128
0.0826182875283395,2.072700762607943,0.18954357145352838,-1.1280705955844437,-0.21543511951634073
0.0867117636762126,2.0609136426262946,0.18130384568399383,-1.0974733230316605,-0.2071661110961211
0.09100805868507283,2.0482263903590523,0.173238321997922,-1.0669877337447555,-0.19910645689224443
0.09551722159121259,2.0345912020736217,0.1653448966035954,-1.036620139114122,-0.19127438412548675
0.10024979932904841,2.0196827056419906,0.15762221534492812,-1.006336621768447,-0.18367089474612613
0.10521686140040587,2.003128432899996,0.15006980270572431,-0.9760892881648187,-0.1762753600184211
0.11043002576609055,1.9847602870531786,0.14268768733690237,-0.9458530996179627,-0.16905963377337085
0.11590148602030419,1.9646764345599117,0.1354758760552146,-0.915641912581509,-0.16200753787568764
0.12164403991146802,1.9430766513706834,0.12843412721716374,-0.8854920372404476,-0.15512310941722318
0.12767111927616331,1.9200254043370049,0.12156219060540427,-0.8554295210965877,-0.14842158615983814
0.1339968214562038,1.8953457315371467,0.11486027898986315,-0.8254497013514209,-0.1419119031006067
0.14063594227232618,1.8687233491733835,0.10832935936427755,-0.7955252652480116,-0.13558588845377662
0.14760401063162196,1.8399196979251222,0.1019710304809417,-0.7656341509662583,-0.1294226754069996
0.15491732484965984,1.8089091492472065,0.09578711342140511,-0.735782724999695,-0.12340357733551031
0.16259299077225434,1.775831794418865,0.08977931082479404,-0.7060053477596637,-0.11752429927915556
0.17064896178604794,1.7408145544339186,0.08394920656096427,-0.6763424381814602,-0.11179448640620121
0.1791040808114923,1.7038197114873652,0.07829857242295467,-0.6468169367894703,-0.10622584053900536
0.1879781243764487,1.6646466084783336,0.07282969119022861,-0.617429068105185,-0.1008194809609874
0.19729184887349738,1.6230762844415192,0.06754540749175794,-0.5881727186121111,-0.09556315542610325
0.20706703910915097,1.579030155752525,0.062448860655283454,-0.5590584817757607,-0.09044000971733307
0.2173265592585278,1.5326102415857747,0.057543119178549644,-0.5301237952825872,-0.08544087156085423
0.2280944063446703,1.4839956602368423,0.05283100147112438,-0.5014225924869968,-0.08056956455995909
0.23939576636759388,1.433292017974755,0.04831518991189702,-0.4730044773157056,-0.07583721700575291
0.2512570732143546,1.380464342034931,0.04399848786132127,-0.44490160743813734,-0.07125096299601544
0.2637060704879251,1.3254070661548925,0.039883951991982886,-0.4171339710280968,-0.06680681968121246
0.27677187639949613,1.2680868811295014,0.03597474560174914,-0.38972772331942207,-0.062492499403447546
0.2904850518759885,1.2086364885828216,0.03227379527786631,-0.36273055423954925,-0.05829729727356808
0.3048776720420765,1.1473245861475645,0.028783488706936533,-0.33621133355446897,-0.05422041057843575
0.31998340124392216,1.0844349957090773,0.025505599256156492,-0.31024506978468175,-0.05027077332611471
0.3358375717900979,1.0201628853182623,0.02244141675388899,-0.2848964788521715,-0.04645891979338192
0.3524772665938763,0.9546171962971493,0.019591883840842025,-0.26021600510877424,-0.04278806195375485
0.3699414059101822,0.8879253811515873,0.01695753392285676,-0.23625102839855427,-0.039251944523804864
0.38827083837009035,0.8203501663871171,0.014538196556569766,-0.2130620050784684,-0.03584107023544849
0.40750843652579494,0.7523204142503283,0.012332630379524045,-0.19072937472592144,-0.03255179224736509
0.4276991971295314,0.6843531078319933,0.010338298271600472,-0.16934518133093074,-0.029390512845576384
0.4488903463810051,0.6169357832732418,0.008551372439743037,-0.148996325257563,-0.026369541988343688
0.4711314503894952,0.5504704740772985,0.006966860521781287,-0.12975316921485275,-0.023498275173593024
0.49447453110901174,0.48532590438610224,0.0055786459516140715,-0.11167229466273859,-0.02077725243387996
0.5189741880176729,0.421951066438764,0.004379319457835192,-0.0948098894221977,-0.018200161492097723
0.5446877258259147,0.3609493320317145,0.0033598728749689197,-0.07923297477171917,-0.01576211551792023
0.5716752885122366,0.3030430831908918,0.00250946771784142,-0.06501721501185026,-0.01346720916450389
0.6,0.24894900235568218,0.0018154596891636636,-0.05223110461426013,-0.01132886483361805
