0.00010000000000000009,2.0,1.3740177032679766
0.00012742749857031356,2.0,1.3740385737504432
0.00016237767391887224,2.0,1.37406520484039
0.00020691380811147916,2.0,1.3740991997149892
0.0002636650898730362,2.0,1.3741426153267642
0.0003359818286283783,2.0,1.3741980953048802
0.0004281332398719398,2.0,1.3742690443453713
0.0005455594781168522,2.0,1.3743598584537782
0.0006951927961775608,2.0,1.3744762310193985
0.0008858667904100833,2.0,1.3746255628279378
0.0011288378916846896,2.0,1.3748175159411278
0.001438449888287663,2.0,1.375064768667568
0.0018329807108324375,2.0,1.3753840543127456
0.0023357214690901233,2.0,1.3757976040041897
0.0029763514416313187,2.0,1.3763351696666073
0.0037926901907322525,2.0,1.3770368861893725
0.004832930238571755,2.0,1.3779573556574094
0.006158482110660265,2.0,1.3791715221460807
0.007847599703514618,2.0,1.3807831856616586
0.010000000000000004,2.0,1.3829374305649762
0.00010000000000000009,2.3157894736842106,1.2538902694987637
0.00012742749857031356,2.3157894736842106,1.2564542743498714
0.00016237767391887224,2.3157894736842106,1.2591139264397595
0.00020691380811147916,2.3157894736842106,1.2618746981272195
0.0002636650898730362,2.3157894736842106,1.2647426702968996
0.0003359818286283783,2.3157894736842106,1.2677245413406706
0.0004281332398719398,2.3157894736842106,1.2708274712799974
0.0005455594781168522,2.3157894736842106,1.2740596957007337
0.0006951927961775608,2.3157894736842106,1.2774302238587134
0.0008858667904100833,2.3157894736842106,1.2809493361549178
0.0011288378916846896,2.3157894736842106,1.2846289544959095
0.001438449888287663,2.3157894736842106,1.288483101736184
0.0018329807108324375,2.3157894736842106,1.2925287083549128
0.0023357214690901233,2.3157894736842106,1.296786782456943
0.0029763514416313187,2.3157894736842106,1.3012841046856634
0.0037926901907322525,2.3157894736842106,1.3060557021463666
0.004832930238571755,2.3157894736842106,1.3111484779057132
0.006158482110660265,2.3157894736842106,1.3166266367690653
0.007847599703514618,2.3157894736842106,1.322579877123031
0.010000000000000004,2.3157894736842106,1.329135976837351
0.00010000000000000009,2.6315789473684212,1.196387023883233
0.00012742749857031356,2.6315789473684212,1.1996389715668834
0.00016237767391887224,2.6315789473684212,1.203030782956681
0.00020691380811147916,2.6315789473684212,1.206571364996
0.0002636650898730362,2.6315789473684212,1.210270449655763
0.0003359818286283783,2.6315789473684212,1.2141387169207674
0.0004281332398719398,2.6315789473684212,1.2181874454245187
0.0005455594781168522,2.6315789473684212,1.222429351779968
0.0006951927961775608,2.6315789473684212,1.2268780529660648
0.0008858667904100833,2.6315789473684212,1.2315486252329748
0.0011288378916846896,2.6315789473684212,1.2364579023477302
0.001438449888287663,2.6315789473684212,1.2416248132597432
0.0018329807108324375,2.6315789473684212,1.247071073167721
0.0023357214690901233,2.6315789473684212,1.252822190599409
0.0029763514416313187,2.6315789473684212,1.2589089465064454
0.0037926901907322525,2.6315789473684212,1.2653695948179784
0.004832930238571755,2.6315789473684212,1.2722531427464405
0.006158482110660265,2.6315789473684212,1.2796243974001564
0.007847599703514618,2.6315789473684212,1.287571748401183
0.010000000000000004,2.6315789473684212,1.2962194686223267
0.00010000000000000009,2.9473684210526314,1.163569254373504
0.00012742749857031356,2.9473684210526314,1.1670162197052278
0.00016237767391887224,2.9473684210526314,1.1706252202867617
0.00020691380811147916,2.9473684210526314,1.1744074684403325
0.0002636650898730362,2.9473684210526314,1.1783752093380113
0.0003359818286283783,2.9473684210526314,1.182541929774322
0.0004281332398719398,2.9473684210526314,1.1869219297647546
0.0005455594781168522,2.9473684210526314,1.1915312931377189
0.0006951927961775608,2.9473684210526314,1.1963872531549569
0.0008858667904100833,2.9473684210526314,1.201508815197928
0.0011288378916846896,2.9473684210526314,1.2069170303001129
0.001438449888287663,2.9473684210526314,1.2126352932405497
0.0018329807108324375,2.9473684210526314,1.218689991785214
0.0023357214690901233,2.9473684210526314,1.2251114350691203
0.0029763514416313187,2.9473684210526314,1.231935215911214
0.0037926901907322525,2.9473684210526314,1.2392042520558086
0.004832930238571755,2.9473684210526314,1.2469718445230131
0.006158482110660265,2.9473684210526314,1.2553064716410747
0.007847599703514618,2.9473684210526314,1.2642992468315732
0.010000000000000004,2.9473684210526314,1.2740758958979723
0.00010000000000000009,3.263157894736842,1.142761581476136
