0.005000000000000002,80.05854774619877,64.82367407005646,72.2178384812381,63.496243684751114
0.0052477342650359944,76.31664495656078,61.254146761163824,68.88378379409282,60.24859009362961
0.0055077429832865715,72.77206223172776,57.876226996280664,65.71150500215228,57.16239725382832
0.005780634315280895,69.4118586288534,54.679676522830704,62.692656267254385,54.2296644691335
0.006067046553988485,66.22247687582201,51.654803586033466,59.81965614441736,51.442786436042624
0.006367649617786783,63.19298809947027,48.79243406425991,57.085597453159906,48.79453359266648
0.006683146617400608,60.316280910142865,46.08388458462929,54.4839200074888,46.278034883891934
0.0070142755004785114,57.58739148421742,43.52093683407952,52.00812356545878,43.88676153579499
0.007361810777652708,55.000606153651376,41.095812588287686,49.65173911277681,41.614510500243426
0.007726565334119876,52.54782286619813,38.801149586969245,47.40854330258448,39.45538735819653
0.00810939233098003,50.219381409531806,36.629978763992284,45.27280259187775,37.40378962702016
0.0085111872007808,48.006421979017794,34.57570320632813,43.23933035398914,35.45439164840595
0.008932889741934626,45.90266339727246,32.63207873065245,41.303315901686844,33.60213143946582
0.009375486316907773,43.90417413433488,30.793195567263975,39.46007695279228,31.842198825289515
0.009840012159322602,42.00750163492381,29.05346065164447,37.70493624421057,30.170023741904142
0.010327553795369607,40.20784481401414,27.40758039907587,36.03330196408439,28.581264098946164
0.010839251585192718,38.49875888800812,25.850544235548718,34.44085648187885,27.07179352130875
0.011376302390192295,36.87347698510062,24.377609250760102,32.923678111347925,25.637689841824812
0.011939962372484594,35.326592346071585,22.984286081212137,31.47819299821554,24.27522497379171
0.012531549933065569,33.85466740776977,21.66632577133828,30.101004562734094,22.980856030270715
0.013152448795551537,32.45535757947832,20.41970720701069,28.788744878412256,21.751216955443546
0.013804111242709433,31.12590228759192,19.240624877822476,27.538061031689324,20.583109974241964
0.01448806151334696,29.86227804669246,18.12547704050101,26.345727846052377,19.47349675660832
0.015205899367508012,28.659640870688428,17.070854552129287,25.20877523238558,18.419489794340443
0.015959303828312184,27.51356310130744,16.073530569327254,24.124517170847376,17.418344604832903
0.016750037109190787,26.420960960246745,15.130451054745867,23.090461422178137,16.46745295742794
0.017579948735704985,25.37996787550113,14.238725823996223,22.104179791128885,15.564336760929294
0.018450979871587034,24.388948590087388,13.395619873433162,21.163244201837443,14.706642028825094
0.019365167859123327,23.44554063414616,12.598544927269927,20.265270010837177,13.892132604816762
0.020324650984499038,22.546505420282095,11.845051351274119,19.408015851017943,13.11868382109978
0.021331673479250624,21.68843084696762,11.132820627502216,18.589447538799753,12.384276550880879
0.022388590769524607,20.868620629106196,10.459658447157025,17.8077120121012,11.686991985244148
0.023497874985420553,20.085412735575417,9.823488288206894,17.06104678368466,11.025007060488324
0.0246621207433047,19.337710530053148,9.222345264103033,16.34770156498122,10.396590144817626
0.025884051214619,18.62418062832566,8.6543701170033,15.665931876809719,9.80009661755594
0.027166524495380526,17.94280581728586,8.117803397019973,15.014059726979227,9.233964289203847
0.0285125402912696,17.291125844781675,7.610979972652255,14.390541629328935,8.696708930248322
0.029925246933942946,16.666900602737336,7.132323977665283,13.793983740579307,8.186920236517189
0.03140794874498312,16.068605251783026,6.6803441629139915,13.223093207798618,7.703258333394963
0.032964113764708425,15.495358965279921,6.253629510500456,12.676608715678569,7.244450622907442
0.034597381863921,14.946393057087459,5.85084497247929,12.153266746274706,6.809288660194711
0.036311573257566614,14.420535923871865,5.470727303385267,11.651825643519526,6.39662489066573
0.03811069744021937,13.916136175978947,5.112081068077408,11.17111993238074,6.005369343440167
0.03999896256429173,13.431445847208517,4.77377493100336,10.710094872318475,5.634486531571655
0.04198078528290511,12.9651032075476,4.454738257867227,10.26779210986208,5.28299273677909
0.04406080108044397,12.516304024912984,4.153957957280808,9.843300451918886,4.949953636505489
0.04624387511495612,12.084543955382332,3.8704754468698654,9.435713562137977,4.6344820592973806
0.048535113597760096,11.669180058270701,3.6033836764135674,9.044127143183662,4.3357356691432205
0.05093987573687597,11.269187905736937,3.3518242326069907,8.667672763467838,4.052914552525883
0.05346378627221592,10.883296595855738,3.114984606343348,8.305555476549994,3.785258856715849
0.056112748631853684,10.510355556787921,2.892095680795593,7.957062143689579,3.5320466595321425
0.05889295874014599,10.149607573172002,2.682429422877605,7.62153455966815,3.2925921255686226
0.061810919510003004,9.800647804261587,2.48529669950076,7.298331254934332,3.06624383905568
0.06487345605320488,9.463127406365167,2.300045143256027,6.986809326412159,2.8523831393241434
0.06808773164434197,9.136467284719721,2.12605705201628,6.686338510710403,2.650422366289555
0.07146126447571775,8.81981717749185,1.9627473693961703,6.396332035616242,2.459803070986385
0.07500194524240464,8.512272546271195,1.8095618062892183,6.11626621469116,2.2799943321849865
0.07871805559858402,8.213146987797359,1.665975121123954,5.845672462130802,2.110491278380786
0.0826182875283395,7.922068359935016,1.5314895182388804,5.584109703997687,1.9508137902169325
0.0867117636762126,7.6388319112512475,1.4056330997988447,5.331140874016018,1.8005052617272732
0.09100805868507283,7.363150853800984,1.2879583344121694,5.08633196558039,1.659131307959115
0.09551722159121259,7.094518922664641,1.178040558158619,4.849271967541448,1.5262784056964969
0.10024979932904841,6.832289660163109,1.0754765557180297,4.619594841350862,1.4015525538157723
0.10521686140040587,6.575889022647376,0.979883255976536,4.39698452138296,1.2845780574217724
0.11043002576609055,6.3249736339849205,0.890896532740677,4.181159561160045,1.174996467270486
0.11590148602030419,6.079406634308063,0.8081700660338396,3.9718512936678874,1.0724656106919888
0.12164403991146802,5.8390845419701325,0.7313742217871939,3.7687937718255857,0.9766586135787385
0.12767111927616331,5.603770078719883,0.6601949430902256,3.5717326198693424,0.8872628613724931
0.1339968214562038,5.373069572931916,0.594332682910271,3.380443675365571,0.8039789340308574
0.14063594227232618,5.146563147540956,0.533501415884146,3.194744827608197,0.7265196005840946
0.14760401063162196,4.92396813473015,0.4774277414171403,3.014491339287122,0.6546089338406936
0.15491732484965984,4.705197042771859,0.4258500557388184,2.8395594144947767,0.5879815317151448
0.16259299077225434,4.490269078065785,0.37851775660811077,2.669832254917364,0.5263817741907848
0.17064896178604794,4.279159250216315,0.3351904615876975,2.5051997796534633,0.4695630513205054
0.1791040808114923,4.071715547372216,0.2956372530196071,2.3455709878279905,0.4172869586318227
0.1879781243764487,3.867709237738926,0.2596359824060419,2.1908873991492017,0.3693225176512068
0.19729184887349738,3.666967981127777,0.22697265859268942,2.0411257988298646,0.3254454900990783
0.20706703910915097,3.4694754854996033,0.19744091701376876,1.8962881414280628,0.28543780927303924
0.2173265592585278,3.2753566950411503,0.17084154549408853,1.7563872685821806,0.2490870929411764
0.2280944063446703,3.084768213111941,0.146982043883638,1.6214399724620323,0.21618617966862713
0.23939576636759388,2.8977918459216667,0.12567621742259988,1.4914719632027036,0.186532661938242
0.2512570732143546,2.714420915028648,0.10674382711835795,1.3665288836427656,0.15992844558791458
0.2637060704879251,2.5346462040564464,0.09001032490486834,1.2466825673991107,0.13617939773528748
0.27677187639949613,2.358564380261209,0.07530668414041372,1.13202609577249,0.1150951285709515
0.2904850518759885,2.186416724570127,0.0624693125366182,1.0226607272185324,0.09648890303280955
0.3048776720420765,2.018528958222565,0.05134002466796461,0.9186842067229946,0.08017763964987139
0.31998340124392216,1.8552073280202008,0.04176606202316888,0.820188064133373,0.06598195771365095
0.3358375717900979,1.6966802808852646,0.0336001693159081,0.7272632606686402,0.053726274735923424
0.3524772665938763,1.5431326591222083,0.02670074749075183,0.6400061537883557,0.04323899701243581
0.3699414059101822,1.3947991098173098,0.020932095690776482,0.5585164076864941,0.03435285123715201
0.38827083837009035,1.2520340436433264,0.01616473248314463,0.48288521284303965,0.026905369813046028
0.40750843652579494,1.1152972734192796,0.012275768132792558,0.41318008709695286,0.020739495963467847
0.4276991971295314,0.985066811362441,0.009149298164773136,0.3494349196513586,0.01570425422286593
0.4488903463810051,0.8617510107669979,0.006676802292686519,0.2916489336842636,0.011655450961572415
0.4711314503894952,0.7456705659410696,0.004757547119718908,0.2397902822391895,0.00845640725072857
0.49447453110901174,0.6371194253544246,0.003298990602865408,0.1937958780344265,0.005978745470257341
0.5189741880176729,0.5364449314270103,0.00221716862564521,0.15356228049267745,0.004103230171915599
0.5446877258259147,0.44406934750521165,0.0014370216385774714,0.11893030842724575,0.002720615327445747
0.5716752885122366,0.36042254983095223,0.0008926092670508837,0.08967192078092094,0.00173241021382055
0.6,0.2858293625125868,0.0005271704905443507,0.06548685907448783,0.0010514741509497138
