-0.6,-0.0005877511575597799,-0.0005072164548314399
-0.575,-0.0009396681458614389,-0.0007012233535436994
-0.5499999999999999,-0.0014712800919979383,-0.0009165534867948284
-0.5249999999999999,-0.0022625358485081695,-0.001111327865586897
-0.5,-0.003425919753515987,-0.0011944953078968116
-0.475,-0.005119642940346532,-0.000986676808574314
-0.44999999999999996,-0.007566739331392149,-0.00015237611753193608
-0.42499999999999993,-0.011083259416353377,0.0019180740470370987
-0.39999999999999997,-0.016120917941918556,0.006316498397400654
-0.375,-0.02333342556016564,0.014989577900462526
-0.35,-0.03368291521268476,0.03142155163597847
-0.32499999999999996,-0.048616958138398,0.06191942497257729
-0.29999999999999993,-0.07037613310916128,0.11811589504530594
-0.27499999999999997,-0.10255748759303156,0.22205352806219703
-0.24999999999999994,-0.15121350185315346,0.4170626654704926
-0.225,-0.22716313703619204,0.7925839182741783
-0.2,-0.3513355789162149,1.5456530585469688
-0.1975,-0.36778883228127845,1.6558376195766953
-0.195,-0.38519278883245145,1.7746866328390623
-0.1925,-0.4036180561717695,1.9029772618668988
-0.19,-0.42314188602145175,2.041567282639746
-0.1875,-0.4438489386475892,2.1914047436665554
-0.185,-0.4658321515773033,2.3535389510993734
-0.1825,-0.48919372909739933,2.5291329838692347
-0.18,-0.5140462719769796,2.7194779787923338
-0.1775,-0.540514070396913,2.9260094668757377
-0.17500000000000002,-0.5687345873211587,3.150326090784103
-0.17250000000000001,-0.5988601646627147,3.394211090895718
-0.17,-0.6310599907681461,3.6596570149970202
-0.1675,-0.6655223751981401,3.948894185946585
-0.165,-0.702457385793185,4.264423554050214
-0.1625,-0.742099913912412,4.609054667619159
-0.16,-0.7847132469040363,4.985949616687606
-0.1575,-0.8305932427398384,5.398673940026248
-0.155,-0.8800732207800617,5.851255630218327
-0.1525,-0.9335297052465636,6.348253515729534
-0.15,-0.9913891844196586,6.894836422170377
-0.1475,-1.0541360786461285,7.496874577883883
-0.14500000000000002,-1.1223221427905608,8.161044657865437
-0.14250000000000002,-1.196577560605058,8.89494951895975
-0.14,-1.277624012411366,9.707252818778317
-0.1375,-1.366289998198249,10.607826870737252
-0.135,-1.4635286443478894,11.607908410601231
-0.1325,-1.5704380498145682,12.72024981201478
-0.13,-1.688283805862643,13.959239546919864
-0.1275,-1.8185223802512254,15.340939091233814
-0.125,-1.9628220112121806,16.882931174140126
-0.1225,-2.1230733257598198,18.603768739952137
-0.12,-2.3013721182930635,20.521593346558717
-0.1175,-2.499934363826619,22.65100823896993
-0.11499999999999999,-2.720849629282638,24.996165469912256
-0.11249999999999999,-2.9654391609814645,27.535188322216968
-0.10999999999999999,-3.2325832005936785,30.183097885289108
-0.1075,-3.514049799232235,32.694598939994805
-0.105,-3.779361177914552,34.363617942914644
-0.1025,-3.9094572441475184,32.75547735820582
-0.1,-2.7431657696529523,6.241276534298161
-0.09893048128342247,-4.044869671439425,1.2981904253707768
-0.09786096256684493,-6.679176375862145,24.018454356926938
-0.09679144385026739,-9.62681711672698,56.30773424506077
-0.09572192513368985,-12.600089284726147,93.00044077816787
-0.09465240641711231,-15.442469032487066,131.21296580050142
-0.09358288770053476,-18.0551874950451,169.05765709808148
-0.09251336898395722,-20.372197541712424,205.20797333818172
-0.09144385026737968,-22.348648431587094,238.69979922482827
-0.09037433155080214,-23.95459631447595,268.82380035115966
-0.0893048128342246,-25.171164783375335,295.0601595353067
-0.08823529411764706,-25.988005758126477,317.03569475640666
-0.08716577540106953,-26.40151647349107,334.4939281868248
-0.08609625668449199,-26.41352785319917,347.27319091231584
-0.08502673796791445,-26.03030343409347,355.28999658105545
-0.0839572192513369,-25.261752271660306,358.52602853465123
-0.08288770053475936,-24.12079488757402,357.0176992885574
-0.08181818181818182,-22.62284217681603,350.84759982742446
-0.08074866310160428,-20.78535996907833,340.13737526003433
-0.07967914438502674,-18.62750007460395,325.0417024982279
-0.0786096256684492,-16.16978399952861,305.743136957614
-0.07754010695187166,-13.433829143850886,282.4476570009215
-0.07647058823529412,-10.442109816433089,255.38077763208554
-0.07540106951871658,-7.21774719340705,224.78413528580484
