0.005000000000000002,586.9246068242082,-0.4583894753239923,-233.11092622820485,0.5726150755231199
0.0085111872007808,373.67940906532704,-0.34320439950367754,-148.3908215982285,0.4097562259506007
0.01448806151334696,233.58240426908256,-0.25415976723920153,-92.73754248641767,0.29163435705625407
0.0246621207433047,141.4588303368964,-0.18468542846923905,-56.14539834183182,0.205838817628958
0.04198078528290511,81.0746773213526,-0.12985360508136673,-32.163292377936585,0.1429925651507632
0.07146126447571775,42.14886770593618,-0.08613167760438441,-16.706121406919486,0.09658540129910917
0.12164403991146802,18.344109594725985,-0.051373650886865754,-7.256381348941659,0.06204924376688965
0.2070670391091509,5.670449339663207,-0.02497954426211349,-2.2296846112537763,0.036176003886933455
0.3524772665938763,0.8402608301628287,-0.00783675353633682,-0.3202906057299862,0.017115224781502035
0.6,0.01573569211352116,-0.000726183875665454,-0.0020176213400664063,0.004531545933447255
