-0.6,-0.00030735729993369156,-0.0004940892757679353
-0.5919463087248322,-0.00036008616022846176,-0.000571122392813488
-0.5838926174496644,-0.00042092486877100683,-0.0006586532580958484
-0.5758389261744966,-0.0004910080245454194,-0.0007579367723686023
-0.5677852348993289,-0.0005716195512580895,-0.0008703624650469667
-0.559731543624161,-0.0006642122944998857,-0.0009974682549385434
-0.5516778523489932,-0.0007704303557383536,-0.0011409556734469418
-0.5436241610738255,-0.0008921345837285248,-0.001302706721065712
-0.5355704697986577,-0.0010314317156319495,-0.0014848025514228973
-0.5275167785234899,-0.0011907077457118677,-0.001689544205006324
-0.5194630872483221,-0.0013726662019510408,-0.0019194756479981067
-0.5114093959731544,-0.0015803721341058584,-0.0021774094115772657
-0.5033557046979866,-0.001817302765178249,-0.002466455175019658
-0.49530201342281877,-0.0020874059378034734,-0.0027900516935732067
-0.487248322147651,-0.0023951677046802513,-0.0031520025413307048
-0.4791946308724832,-0.0027456906766703945,-0.0035565162223848493
-0.4711409395973154,-0.0031447850644300197,-0.004008251303059096
-0.46308724832214765,-0.0035990747429302675,-0.0045123673371025436
-0.4550335570469799,-0.004116121149897078,-0.005074582498251665
-0.44697986577181203,-0.004704568420319921,-0.005701239005317541
-0.4389261744966443,-0.0053743138866778305,-0.006399377630149322
-0.43087248322147653,-0.006136708972695342,-0.0071768228266201875
-0.4228187919463087,-0.007004796621306714,-0.008042280320123876
-0.4147651006711409,-0.007993592781943145,-0.009005449366786308
-0.40671140939597317,-0.009120421212286898,-0.01007715234987837
-0.39865771812080536,-0.010405313022145753,-0.011269484955255541
-0.39060402684563755,-0.011871485129688029,-0.012595990895405092
-0.3825503355704698,-0.013545915281714933,-0.014071866083328593
-0.37449664429530205,-0.01546003573433352,-0.015714198361029587
-0.36644295302013424,-0.01765057339770842,-0.017542250454081178
-0.35838926174496644,-0.020160571619781138,-0.019577795876205485
-0.3503355704697987,-0.023040638359010986,-0.021845520211335203
-0.3422818791946309,-0.026350478005930787,-0.024373503780178527
-0.33422818791946307,-0.030160780552019976,-0.02719380646413789
-0.3261744966442953,-0.034555563535360594,-0.03034318184695679
-0.3181208053691275,-0.039635091100843796,-0.033863956466808606
-0.31006711409395976,-0.0455195332307048,-0.037805121758086244
-0.30201342281879195,-0.05235358044490953,-0.042223702554065476
-0.29395973154362415,-0.0603123003469178,-0.04718648885712104
-0.2859060402684564,-0.06960861996600318,-0.05277225007559397
-0.2778523489932886,-0.08050295313113057,-0.05907459788188364
-0.26979865771812084,-0.09331568167569998,-0.06620573276045423
-0.26174496644295303,-0.10844346789460928,-0.07430141201116021
-0.2536912751677852,-0.1263807608197724,-0.08352763236876015
-0.24563758389261747,-0.14774841787826032,-0.0940897592962941
-0.23758389261744967,-0.1733321852617037,-0.10624520865999268
-0.22953020134228191,-0.20413500490636308,-0.1203213823278789
-0.2214765100671141,-0.24144896790856882,-0.13674153054427704
-0.21342281879194636,-0.2869555809205844,-0.15606283737033078
-0.20536912751677855,-0.34286746834469306,-0.1790338156539411
-0.19731543624161074,-0.41213175170804706,-0.2066830433757872
-0.189261744966443,-0.49872697417794376,-0.24046034097211164
-0.18120805369127518,-0.6081048856738465,-0.2824687563475011
-0.17315436241610743,-0.7478617602742266,-0.33586005237123207
-0.16510067114093963,-0.9287826343873198,-0.40553815764103385
-0.15704697986577182,-1.1665079269298482,-0.49947433797120544
-0.14899328859060407,-1.4842679314458234,-0.6313180730521503
-0.14093959731543626,-1.9174959745530227,-0.8259806352796122
-0.1328859060402685,-2.521779106570209,-1.1327783188734124
-0.1248322147651007,-3.3863917356266144,-1.660681417874025
-0.1167785234899329,-4.65286395434543,-2.6929744877343635
-0.10872483221476514,-6.479806305555522,-5.208326173025906
-0.10067114093959734,-6.747409573576341,-17.265119101515985
-0.09261744966442953,-119.68743291001395,-283.40185657802107
-0.08456375838926178,21.698282284230487,-205.19323812948014
-0.07651006711409403,279.35782156818885,3.28539734257944
-0.06845637583892616,519.2467839577748,204.21930283048877
-0.06040268456375841,658.572821567182,327.8675828326445
-0.05234899328859066,660.3864687706282,350.91369445417433
-0.04429530201342291,524.526031033412,280.965380770086
-0.03624161073825505,277.72067388533367,144.36198306072708
-0.028187919463087296,-36.15295371328352,-23.596707207911024
-0.020134228187919545,-365.1593919607376,-186.39332472375688
-0.012080536912751683,-657.4258219604683,-312.2214161777284
-0.004026845637583931,-868.0695702129526,-378.2324514524983
0.00402684563758382,-964.7471040202673,-373.1919908615507
0.012080536912751683,-931.6597945717317,-298.6110014474018
0.020134228187919434,-771.8576409913076,-168.40258814265036
0.028187919463087185,-507.67703204451493,-7.103428380300078
0.03624161073825494,-179.132072427729,153.30933489216858
0.0442953020134228,159.95263449052192,277.9827107391586
0.05234899328859055,448.33541183461375,335.11961188952284
0.0604026845637583,626.6441139995222,303.2758780340249
0.06845637583892616,650.1137223162416,180.04395254034134
0.07651006711409392,505.74782098070557,-7.800938478509082
0.08456375838926167,235.97664198474297,-192.45137020085846
0.09261744966442953,-24.986412039925696,-250.5373023703797
0.10067114093959728,19.819476012186538,-14.453635832794378
0.10872483221476503,20.761725825484543,-5.879358357357858
0.11677852348993278,16.105124163276155,-3.635196196584593
0.12483221476510065,12.547674628631082,-2.5793787723749935
0.1328859060402684,9.97760716765004,-1.993944792162674
0.14093959731543615,8.085152133697507,-1.629049761402382
0.148993288590604,6.65333617083304,-1.3806114856286194
0.15704697986577176,5.554915599531172,-1.204033453488016
0.16510067114093951,4.70115962760563,-1.074413600964097
0.17315436241610727,4.024586630939194,-0.9749276860813939
0.18120805369127513,3.4776917428546477,-0.8949482417775386
0.18926174496644288,3.0295434905775593,-0.8286761137150407
0.19731543624161063,2.659546484552448,-0.7730606089438847
0.2053691275167785,2.3523199712407887,-0.7260721806189234
0.21342281879194624,2.0952324880460607,-0.6858931931415782
0.221476510067114,1.8778212027308894,-0.6508301802875756
0.22953020134228186,1.6918325885866932,-0.6194983485492136
0.2375838926174496,1.5311307012321513,-0.5909553669766776
0.24563758389261736,1.3913118069441734,-0.564679417607853
0.2536912751677851,1.2691727490848062,-0.540433061804152
0.261744966442953,1.1622246042475446,-0.5181001147516625
0.2697986577181207,1.068361234628531,-0.49756274849215054
0.2778523489932885,0.9856963616146897,-0.47864477259732946
0.28590604026845634,0.9125236849267193,-0.46111303614704985
0.2939597315436241,0.8473379559107673,-0.44471226963187516
0.30201342281879184,0.7888661701750775,-0.42920754474919265
0.3100671140939597,0.7360799205331799,-0.4144162760460012
0.31812080536912746,0.6881804175880704,-0.40022188023997785
0.3261744966442952,0.6445612341248079,-0.38656965936432963
0.33422818791946296,0.604759779635318,-0.3734504565599881
0.3422818791946308,0.5684087005310221,-0.36087920249074706
0.3503355704697986,0.5351953709455748,-0.3488745945940121
0.3583892617449663,0.5048335847964078,-0.33744402217750585
0.3664429530201342,0.4770479289096387,-0.3265754700201969
0.37449664429530194,0.45156880594239546,-0.31623615021830914
0.3825503355704697,0.4281348171070126,-0.3063763222023686
0.39060402684563755,0.40649900616866214,-0.29693619102573976
0.3986577181208053,0.38643596599498276,-0.2878537893700055
0.40671140939597306,0.3677476688635487,-0.279072147429468
0.4147651006711409,0.35026682011996046,-0.2705446356073324
0.42281879194630856,0.3338573629712124,-0.26223796548340794
0.4308724832214764,0.31841238127887017,-0.2541328463938462
0.4389261744966443,0.3038500295190415,-0.24622266246074212
0.4469798657718119,0.29010828489520474,-0.2385107448429052
0.4550335570469798,0.277139312416436,-0.23100688232949593
0.46308724832214765,0.2649041151218446,-0.22372367231693369
0.4711409395973153,0.25336796143208135,-0.21667320142856955
0.47919463087248315,0.24249688341088244,-0.20986439640686
0.487248322147651,0.23225535505005176,-0.20330123097441086
0.49530201342281865,0.2226051080445312,-0.196981834447665
0.5033557046979865,0.21350493300792225,-0.19089843600115955
0.5114093959731542,0.20491124781739317,-0.18503800035252654
0.519463087248322,0.19677918745761,-0.1793833663432605
0.5275167785234899,0.18906397391139507,-0.17391468561463763
0.5355704697986575,0.18172235161110872,-0.16861096826359534
0.5436241610738254,0.17471391511293957,-0.16345156906609365
0.5516778523489932,0.1680022033725598,-0.15841748476214193
0.5597315436241609,0.16155548314765097,-0.1534923739990332
0.5677852348993288,0.15534718813876983,-0.1486632519993687
0.5758389261744966,0.14935601760475078,-0.1439208483465955
0.5838926174496643,0.14356572685016558,-0.13925964623058817
0.5919463087248321,0.13796466180919026,-0.13467764396595286
0.6,0.13254510141331036,-0.13017589440062052
