0.010000000000000005,25.349478008580718,0.5580010126747806
0.011392848794539176,21.74495924960133,0.5618555607072472
0.01297970036552327,18.64393942489482,0.566801454005022
0.014787576366283143,15.977051013251762,0.569069969642958
0.016847262157876484,13.681404112864033,0.5665448526330321
0.01919383103666485,11.70284604980579,0.558262410855516
0.021867241478865575,9.998226207877309,0.5437935326812587
0.02491301757223906,8.527646649675372,0.5233239756705158
0.028383024221621696,7.258845334192366,0.4972638542100466
0.032336350328867884,6.163974805704172,0.46621779900460303
0.03684031498640388,5.218625448058439,0.4310589286110849
0.0419716138183295,4.4025061829212335,0.3927263419846952
0.047817624989501886,3.698136411446837,0.35223707097318213
0.05447789712193727,3.0903926173273932,0.31071674318290854
0.0620658444554692,2.5663425825881916,0.26932465724444776
0.0707106781186548,2.1149140639681376,0.22913663116893132
0.08055960639651637,1.7266828420669116,0.19110901341762454
0.09178034146231015,1.3935645338444231,0.15602086746426427
0.10456395525912737,1.108696940583937,0.12439177568004894
0.1191281331626197,0.8663042655687443,0.09645848682204151
0.13572088082974537,0.6615694353895101,0.07221640117449345
0.15462474735549597,0.4904680150928415,0.05154130558639443
0.17616163665149862,0.3496380307693557,0.034360400187916765
0.20069828897690736,0.23620609987945088,0.020880932708077744
0.2286525259636633,0.14759900665514705,0.012005824801084045
0.2605003654793458,0.08134135306572282,0.009230240750870311
0.29678412748283783,0.034869843979478614,0.010133955528311516
0.3381216689031209,0.005380439735706195,0.010579599422094002
0.3852169047970495,-0.01025205815349569,0.009597650762239358
0.43887179494531764,-0.015458439508495058,0.0076138412712211815
0.5000000000000004,-0.013847599272904878,0.005316018855610078
