0.010000000000000005,22.102056434683856,0.9534676174293925
0.011392848794539176,18.867815818165433,0.8426056531290883
0.01297970036552327,16.12622756452586,0.7545393250627537
0.014787576366283143,13.807272724289737,0.6845743907727992
0.016847262157876484,11.846537821157707,0.6283923230735595
0.01919383103666485,10.187466286399076,0.5822410827356189
0.021867241478865575,8.785597254983099,0.542916134453173
0.02491301757223906,7.598146190269224,0.5079913777643275
0.028383024221621696,6.590555593809875,0.4756172672788355
0.032336350328867884,5.73264801736403,0.444483348205973
0.03684031498640388,4.997011474291414,0.41378076000022196
0.0419716138183295,4.361029087454217,0.38299724585344247
0.047817624989501886,3.8052656001805354,0.3518695505777929
0.05447789712193727,3.3129104228959028,0.3203437875925887
0.0620658444554692,2.870101113174779,0.28850674735622994
0.0707106781186548,2.4662200294375207,0.2565261428185278
0.08055960639651637,2.093529191685877,0.224647335107476
0.09178034146231015,1.7472189940968126,0.19318789042750975
0.10456395525912737,1.4254328589019891,0.16252877107812194
0.1191281331626197,1.1290600163950502,0.1331213931158785
0.13572088082974537,0.8612986156096739,0.10549955719015837
0.15462474735549597,0.6269025686694397,0.08030092261796336
0.17616163665149862,0.4310168712707762,0.058292943526179065
0.20069828897690736,0.2776671733441191,0.04045443881782133
0.2286525259636633,0.1683546649550685,0.028109715566688336
0.2605003654793458,0.10041630223830549,0.02237121199218979
0.29678412748283783,0.06657452895423169,0.02170849885512156
0.3381216689031209,0.05546545519711242,0.022304330360033767
0.3852169047970495,0.05395907138519664,0.02170322632392618
0.43887179494531764,0.05082484732632327,0.01919256883988819
0.5000000000000004,0.04050145255503393,0.015037572749724606
