0.005000000000000002,16.24236062861901,2.6680999186409657
0.005635721655920729,15.720069140398365,2.326209051639923
0.00635227171660278,15.17926476558052,2.037942356409806
0.007159927055510203,14.618547173531923,1.7951385583243131
0.008070271192310323,14.039414112036471,1.590473280984434
0.009096360425531294,13.441242129893823,1.4172489387068985
0.010252911088045408,12.826053272303472,1.2698010300168645
0.01155651061102545,12.19423040520903,1.1430977577512955
0.013025855423486759,11.548214143764326,1.033185129103995
0.014682019099407369,10.889829073358985,0.9367802203603931
0.01654875459823438,10.221844679702459,0.8514132643912059
0.018652834933557443,9.54820868677245,0.7753055407237338
0.021024437155872867,8.871853033711199,0.7069886129779545
0.02369757515657944,8.199195989487277,0.6457063619081266
0.02671058750054875,7.53363534983172,0.5905178920102475
0.030106687283841627,6.882277026734796,0.540942241100229
0.0339345819027159,6.2509677143357525,0.4963270296444148
0.038249171622750336,5.6457447631508195,0.45600261375565676
0.043112336967072534,5.074584364344103,0.4193187867306806
0.048593826216536504,4.542785316791868,0.3854385485195631
0.05477225575051665,4.05616982732883,0.35357921786612284
0.06173623757536305,3.620022880673463,0.32302422818801724
0.06958565021170812,3.2372738194711244,0.29317171846164286
0.07843307116788967,2.9087042266609213,0.26362527185762585
0.08840539154424952,2.632835844703784,0.23424875642826115
0.09964563592521566,2.4051639926454045,0.20518378744589963
0.11231501366034612,2.2180328163010836,0.1768481916200945
0.12659523095412903,2.0608260702545254,0.1499020194230382
0.14269109692489418,1.9206830185847883,0.1251803811266541
0.16083346100934198,1.783723387472282,0.10357622327946485
0.18128252384140617,1.6367829948640797,0.08585812035000003
0.20433156909059574,1.4695450183288388,0.07241323541787659
0.23031116978242663,1.276896663742806,0.06299700504641799
0.2595939294286515,1.0608202695694344,0.0567093392889013
0.2925998259653218,0.8309031946415552,0.052286592942984926
0.32980223514227996,0.6033643124058503,0.04846977979196722
0.37173471975248173,0.3975964231406452,0.04418416505600959
0.41899868207333674,0.23104840064027343,0.03862455803005112
0.4722719892725899,0.11367464591464746,0.03143347543314404
0.5323186954856592,0.044528681639355173,0.022933219005225606
0.6000000000000006,0.012561305631620438,0.014228028993462068
