0.074790955,0.001188509,0.1,8,12,3.13847097,"""UU"""
0.074790955,0.001188509,0.3,8,3.44,0.71867934,"""UU"""
0.074790955,0.001188509,0.5,8,0.84,0.33615473,"""UU"""
0.074790955,0.001188509,0.8,8,0.21,0.09848858,"""UU"""
