0.120204732,0.000295795,0.14,3.2,34.6,9.895453501,"""UU"""
0.120204732,0.000295795,0.25,3.2,32.7,9.67729301,"""UU"""
0.120204732,0.000295795,0.36,3.2,19.6,7.629547824,"""UU"""
0.120204732,0.000295795,0.47,3.2,5.7,4.119465985,"""UU"""
