0.005000000000000002,0,2,78.13461800859302,1.0795223074987188,0,"u"
0.006879899392254918,0,2,57.803686017921855,0.8543505706788852,0,"u"
0.009466603129509922,0,2,43.305255757919944,0.6500215426087356,0,"u"
0.013025855423486759,0,2,32.83597184533737,0.4674267311709997,0,"u"
0.017923314962329406,0,2,25.16732816165153,0.313021595414104,0,"u"
0.0246621207433047,0,2,19.465206418006897,0.19441958548545085,0,"u"
0.03393458190271589,0,2,15.162066869419242,0.11836167430864951,0,"u"
0.04669330188178396,0,2,11.867061274104254,0.08418152851643662,0,"u"
0.06424904384777218,0,2,9.306233970181786,0.07103382671143578,0,"u"
0.08840539154424948,0,2,7.280188709807729,0.05707725784524146,0,"u"
0.12164403991146802,0,2,5.636464056330729,0.04037367970680545,0,"u"
0.16737975125166837,0,2,4.253257215424839,0.031941564745762326,0,"u"
0.2303111697824264,0,2,3.0354505463990993,0.03061922063530328,0,"u"
0.3169035354031271,0,2,1.9289689681511895,0.022885951983870955,0,"u"
0.4360528881246816,0,2,0.9598231088593294,0.012403587313394228,0,"u"
0.6000000000000001,0,2,0.2703656336819118,0.005446969017896111,0,"u"
-0.005000000000000002,0,2,-57.2342308419552,0.8628005754841276,0,"u"
-0.006879899392254918,0,2,-39.33169055641965,0.6151292368014857,0,"u"
-0.009466603129509922,0,2,-27.03689908046363,0.5580149313061387,0,"u"
-0.013025855423486759,0,2,-18.5659546838407,0.5669098323698252,0,"u"
-0.017923314962329406,0,2,-12.705308486088278,0.5633695676711858,0,"u"
-0.0246621207433047,0,2,-8.634124452893413,0.525124939209818,0,"u"
-0.03393458190271589,0,2,-5.797853098282102,0.45366136432279736,0,"u"
-0.04669330188178396,0,2,-3.8190740165512893,0.3597239304746649,0,"u"
-0.06424904384777218,0,2,-2.44000621578272,0.2585108137778269,0,"u"
-0.08840539154424948,0,2,-1.484054310596178,0.1657641449024771,0,"u"
-0.12164403991146802,0,2,-0.8310721906397252,0.09232520836918308,0,"u"
-0.16737975125166837,0,2,-0.40144893205873033,0.04067684728380085,0,"u"
-0.2303111697824264,0,2,-0.14336425789080884,0.011684194724568886,0,"u"
-0.3169035354031271,0,2,-0.018101665644473547,0.010531541155371778,0,"u"
-0.4360528881246816,0,2,0.01539100325748462,0.007724606757880183,0,"u"
-0.6000000000000001,0,2,0.006803492607249973,0.0025276681169394953,0,"u"
0.005000000000000002,0,2,68.12187545606253,1.6001394450066877,0,"d"
0.006879899392254918,0,2,49.78186380202457,1.192202627374953,0,"d"
0.009466603129509922,0,2,36.86934833523963,0.921135987473174,0,"d"
0.013025855423486759,0,2,27.60609886308755,0.7080558470269033,0,"d"
0.017923314962329406,0,2,20.79720975750681,0.5224979022602939,0,"d"
0.0246621207433047,0,2,15.659502389100354,0.3632962267623549,0,"d"
0.03393458190271589,0,2,11.698264591726621,0.2423813360747736,0,"d"
0.04669330188178396,0,2,8.616675634099872,0.17123976319091436,0,"d"
0.06424904384777218,0,2,6.245973587498703,0.13986488655576587,0,"d"
