0.006443321070618034,-0.00046758304750350296,0.0015517256751993549,0.0,0.0,-2.6450045487822295e-06,-8.91018218061437e-12,0.0021597919402735065,0.0,-0.0007492862186438675,0.0013678125399596355,5.291848064251624e-09,1.60493034549424e-08,-1.718408560275872e-09,5.254179518225551e-09,0.0,0.0,2.50261414801278e-10,4.872270713891486e-13,1.2954041397308777e-05,1.5050573046386939e-06,-7.028617723424153e-08,-2.6658743356541033e-07,1.0138534179185895e-07,-3.663206007552431e-09,-4.162055864891485e-07,0.0,0.0,-1.8627567407692502e-07,-9.09293728932632e-09,-1.1917536597489364e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00046758304750350296,3.61453518411302e-05,-0.0001075389106734263,0.0,0.0,1.2507662799059323e-07,5.253620190109306e-13,-0.0001486912392213854,0.0,2.008832747571707e-06,-8.358871200010685e-05,-3.5813504810960945e-10,-1.1877263565640767e-09,1.2645253760149883e-10,-4.0549879009999345e-10,0.0,0.0,-1.642119052849127e-11,-3.315214446663829e-14,-8.966848686342392e-07,-1.0392273726429688e-07,4.799752226432124e-09,1.8930624641065486e-08,-6.684135605212867e-09,2.421246508423078e-10,2.91472472806622e-08,0.0,0.0,1.3677650000327507e-08,5.617332083070571e-10,8.304747451912048e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015517256751993549,-0.0001075389106734263,0.0004217047520918699,0.0,0.0,-9.880931743835161e-07,-3.0682019022828405e-12,0.0003342940029128271,0.0,-0.00038952243946157927,0.0004049967097734644,1.5720556766336816e-09,3.080251441702801e-09,-3.3373431065554416e-10,8.575334786271736e-10,0.0,0.0,6.720564213587602e-11,1.2607873063336096e-13,3.272431027613376e-06,3.816378243806049e-07,-1.812492110613377e-08,-6.490591666021209e-08,2.6148395425269005e-08,-9.453455326315769e-10,-1.0491171389888055e-07,0.0,0.0,-4.6766536223416814e-08,-2.3675577303417952e-09,-3.049871071822443e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.6450045487822295e-06,1.2507662799059323e-07,-9.880931743835161e-07,0.0,0.0,8.506847610317949e-07,1.1640592798002667e-11,4.6780353111832556e-05,0.0,8.244358457282371e-05,-6.401654610386319e-05,2.960364546460203e-10,2.889044687967857e-10,-2.887426355747072e-11,1.4071644482024286e-10,0.0,0.0,-7.695164083102723e-13,2.755631314765887e-16,-3.414729953402356e-08,-4.061414810836738e-09,2.1597688157119193e-10,7.53758285535907e-10,-1.5575915532127756e-09,5.324680148005128e-11,2.6302863808521665e-09,0.0,0.0,-9.24367283138726e-10,2.551380481645826e-10,4.701454414243416e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.91018218061437e-12,5.253620190109306e-13,-3.0682019022828405e-12,0.0,0.0,1.1640592798002667e-11,2.351877615032543e-12,2.8367174475054206e-10,0.0,4.24000991607917e-12,-1.1417411444372436e-10,7.085414656197029e-17,-2.5766023378001676e-14,2.162504674983482e-15,-1.5671954459696528e-14,0.0,0.0,-1.5916227237181182e-16,1.2598268107429706e-18,-1.9039979226470245e-11,-2.1223468139180363e-12,8.466165834270885e-14,6.421482994063629e-13,-3.090439061261209e-13,1.0419843627496622e-14,8.18525484740416e-13,0.0,0.0,2.4707478908248862e-14,4.656643560686005e-14,1.7567972934366495e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021597919402735065,-0.0001486912392213854,0.0003342940029128271,0.0,0.0,4.6780353111832556e-05,2.8367174475054206e-10,0.017072807892304313,0.0,0.013161037766079069,-0.006739097605611526,-3.8649694579128834e-08,3.908320332530222e-08,-3.913116397984717e-09,1.8511553976532397e-08,0.0,0.0,-1.2294929139153291e-11,1.891051012255464e-13,-1.0067524915924568e-05,-1.1254372406327891e-06,4.4983784093067194e-08,3.3837990055520924e-07,-1.704880801289727e-07,5.740959963444967e-09,1.9486258739909228e-07,0.0,0.0,-1.9308711706393094e-07,3.079756617680824e-08,2.0889714140025914e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0007492862186438675,2.008832747571707e-06,-0.00038952243946157927,0.0,0.0,8.244358457282371e-05,4.24000991607917e-12,0.013161037766079069,0.0,0.026996394427655945,-0.015484642670149663,1.8387888790056709e-07,5.206798998933792e-08,-5.093610240956098e-09,2.6741631999546418e-08,0.0,0.0,-2.3901083240380383e-10,-2.5911705353558347e-13,-2.0175984147906448e-05,-2.311874377827418e-06,1.032720007682763e-07,5.390127180360886e-07,-4.624217458297358e-07,1.5866194517050296e-08,8.534631305091058e-07,0.0,0.0,-1.8764097148998755e-07,7.308387436888998e-08,1.7787284484530403e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013678125399596355,-8.358871200010685e-05,0.0004049967097734644,0.0,0.0,-6.401654610386319e-05,-1.1417411444372436e-10,-0.006739097605611526,0.0,-0.015484642670149663,0.009801519025303877,-8.6892106032107e-08,-3.1510476360474923e-08,3.0763455230562846e-09,-1.6353490390533085e-08,0.0,0.0,1.6584209788448544e-10,1.8837782087139983e-13,1.1565738195419123e-05,1.3345895661096314e-06,-6.149734748744116e-08,-2.903695231358366e-07,2.881856701681753e-07,-9.910317683921891e-09,-5.606117508360829e-07,0.0,0.0,9.050532178856447e-08,-4.474899516992017e-08,-1.1924049482126773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.291848064251624e-09,-3.5813504810960945e-10,1.5720556766336816e-09,0.0,0.0,2.960364546460203e-10,7.085414656197029e-17,-3.8649694579128834e-08,0.0,1.8387888790056709e-07,-8.6892106032107e-08,2.5097392139690504e-07,5.738528841825172e-11,-5.72270727142036e-12,2.7072703533440602e-11,0.0,0.0,6.025441385286182e-14,2.31056493081735e-16,3.111969846287925e-08,3.4326645182665747e-09,-1.2498289348676327e-10,-1.033956065452673e-09,8.557541285960642e-11,-2.8502520368627093e-12,-7.88033756240634e-11,0.0,0.0,1.2077627343458656e-10,-1.629970591901247e-11,-1.7608774053567166e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.60493034549424e-08,-1.1877263565640767e-09,3.080251441702801e-09,0.0,0.0,2.889044687967857e-10,-2.5766023378001676e-14,3.908320332530222e-08,0.0,5.206798998933792e-08,-3.1510476360474923e-08,5.738528841825172e-11,0.022160230826024696,-0.002348713992807486,0.009625589238420662,0.0,0.0,-9.018356702032744e-06,-9.024217494650687e-10,-0.022943332556456125,-0.011647843191036811,0.0027845495577082445,-0.005330272070114936,1.1336909213617163e-07,-3.57677539555557e-09,-2.1763830688948913e-07,0.0,0.0,1.7016751011997434e-07,-2.380184966148405e-08,1.8203531313908837e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.718408560275872e-09,1.2645253760149883e-10,-3.3373431065554416e-10,0.0,0.0,-2.887426355747072e-11,2.162504674983482e-15,-3.913116397984717e-09,0.0,-5.093610240956098e-09,3.0763455230562846e-09,-5.72270727142036e-12,-0.002348713992807486,0.00026483142295144816,-0.0009667810143241918,0.0,0.0,9.249566556951161e-07,8.024106664110299e-11,0.0023679687715018427,0.001181755590534229,-0.0003023569058512883,0.0004497986095722714,-1.1690432467455331e-08,3.6533128094451844e-10,2.2801691234515473e-08,0.0,0.0,-1.8691294589577177e-08,2.513472120742217e-09,-2.4860273436370855e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
